"gene_id","gene_name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000036718","Micall2",-0.0462480076754614,4.07862222828295,0.594672584654141,0.440617926101087,0.992393271203703
"ENSMUSG00000036779","Tent4b",0.0305399123193897,5.99719538997281,0.619924856704117,0.431075211044717,0.992393271203703
"ENSMUSG00000036814","Slc6a20a",-0.101624604126201,3.25789161523755,0.766280646144224,0.381370129231851,0.992393271203703
"ENSMUSG00000036850","Mrpl41",-0.0486419075874018,4.69459996203282,0.767954448023321,0.380850604998759,0.992393271203703
"ENSMUSG00000036860","Mrpl55",-0.0784606847976593,3.66032106934751,0.77178528050062,0.379665327541986,0.992393271203703
"ENSMUSG00000036890","Gtdc1",-0.0356196498474775,5.39232148624212,0.781774757064337,0.376598905021826,0.992393271203703
"ENSMUSG00000036943","Rab8b",-0.0408785770766832,5.63842363431625,0.713627059033044,0.398242339475617,0.992393271203703
"ENSMUSG00000036957","Lrfn3",-0.0318585978078305,6.01189543375354,0.508824684817014,0.475648084111004,0.992393271203703
"ENSMUSG00000036961","Wnt8b",-0.125282692871203,0.121366628888764,0.466628502058914,0.494542317900653,0.992393271203703
"ENSMUSG00000036985","Zdhhc9",-0.0348126491980925,6.45434465079744,0.736117192088095,0.390907525961237,0.992393271203703
"ENSMUSG00000036989","Trim3",0.0335100403959001,7.15076357418588,0.707662560944652,0.400220878794927,0.992393271203703
"ENSMUSG00000036990","Otud4",0.0328005899506061,6.2479843640641,0.464779692521631,0.495398608438738,0.992393271203703
"ENSMUSG00000037001","Zfp39",0.0467000532223207,3.31278378492793,0.459791592438286,0.497721388822545,0.992393271203703
"ENSMUSG00000037003","Tns2",0.0430223721449104,3.91734944177154,0.506488685449423,0.476662840729713,0.992393271203703
"ENSMUSG00000037022","Mmaa",-0.04086682488651,4.08986969512872,0.55153447797791,0.457691384279422,0.992393271203703
"ENSMUSG00000037031","Tspan15",-0.0538420290139221,3.60692734444659,0.455436019807944,0.499764715859961,0.992393271203703
"ENSMUSG00000037058","Paip2",-0.0308252310963276,6.30123109783916,0.462127620421384,0.496631302111699,0.992393271203703
"ENSMUSG00000037089","Slc35b2",0.0413096760597656,5.46891048466686,0.628371172778145,0.427953408563652,0.992393271203703
"ENSMUSG00000037110","Ralgapa2",0.0400200790783062,5.63724210344677,0.453086428253837,0.500872891326772,0.992393271203703
"ENSMUSG00000037196","Pacrg",-0.0697341404877408,2.73324792930877,0.779101042123628,0.377416214115162,0.992393271203703
"ENSMUSG00000037211","Spry1",-0.0527309432777837,3.93817796986247,0.584062086209258,0.444724503064519,0.992393271203703
"ENSMUSG00000037224","Zfyve28",0.0492207965337566,3.85116635604481,0.788261523015562,0.374626320927784,0.992393271203703
"ENSMUSG00000037260","Hgsnat",-0.0313689145300575,5.05361771148735,0.632753122196081,0.426347245387396,0.992393271203703
"ENSMUSG00000037295","Ldlrap1",-0.0699473130061247,2.01550283229464,0.629652905291389,0.427482659086199,0.992393271203703
"ENSMUSG00000037341","Slc9a7",-0.0441166569144939,4.49843116602358,0.611662465385233,0.434162548341726,0.992393271203703
"ENSMUSG00000037344","Slc12a9",0.0493906107740008,5.08801138127299,0.663773432638706,0.415230932016049,0.992393271203703
"ENSMUSG00000037351","Actr1b",0.0302006927435404,7.29927372691477,0.793574824212708,0.373021361390041,0.992393271203703
"ENSMUSG00000037353","Letmd1",0.0293660996546451,6.03370180910905,0.733691151363468,0.391689352899263,0.992393271203703
"ENSMUSG00000037362","Nov",-0.0750233665113721,6.13677580025327,0.560563429647274,0.45403331726147,0.992393271203703
"ENSMUSG00000037369","Kdm6a",-0.0633856216473479,4.93007446197152,0.527137861120305,0.46781265383082,0.992393271203703
"ENSMUSG00000037370","Enpp1",-0.0612738283605581,2.95524784575933,0.560321631394178,0.454130681424882,0.992393271203703
"ENSMUSG00000037408","Cnnm4",0.035374629533307,4.04081113347848,0.486556551059758,0.485467382316228,0.992393271203703
"ENSMUSG00000037410","Tbc1d2b",-0.0293645323661221,4.99922026378009,0.469624065305787,0.493160166923272,0.992393271203703
"ENSMUSG00000037514","Pank2",-0.0310142455189943,5.21346951779578,0.614670107161663,0.433034831220504,0.992393271203703
"ENSMUSG00000037536","Fbxo34",-0.0448642469617463,4.95189518994713,0.622721893789539,0.430037608061454,0.992393271203703
"ENSMUSG00000037594","Clba1",-0.0583492259839255,4.01753032468911,0.75827881110617,0.383867701592725,0.992393271203703
"ENSMUSG00000037606","Osbpl5",-0.0299465527871921,6.05320691502928,0.488083044079758,0.48478366292303,0.992393271203703
"ENSMUSG00000037638","Zbtb42",0.117824777702916,0.199055850379728,0.456489358382413,0.499269262861529,0.992393271203703
"ENSMUSG00000037679","Inf2",0.0607348592544125,4.86088481215513,0.601739692701791,0.437915023306235,0.992393271203703
"ENSMUSG00000037681","Esyt3",0.122992726645518,2.15345136145105,0.703165813990235,0.401721975175444,0.992393271203703
"ENSMUSG00000037706","Cd81",0.0309005038740754,7.29145632959316,0.566025606294655,0.451842570973109,0.992393271203703
"ENSMUSG00000037750","Fam222b",0.0300638355744416,5.25925277886071,0.708105335005173,0.400073513178063,0.992393271203703
"ENSMUSG00000037752","Xkr8",-0.0551242455159915,2.82907720745285,0.511221543493317,0.474610536869828,0.992393271203703
"ENSMUSG00000037754","Ppp1r16b",0.0458124065918336,6.35409688198907,0.64590408938642,0.421580892186789,0.992393271203703
"ENSMUSG00000037784","Dzip1l",0.0379611394389246,4.38186396329722,0.601769958045752,0.437903502669335,0.992393271203703
"ENSMUSG00000037788","Vopp1",-0.0233385580411917,7.35913293223047,0.453440766814836,0.500705501856888,0.992393271203703
"ENSMUSG00000037826","Ppm1k",-0.0526174770771601,4.07320731023188,0.805073006771376,0.369580938867187,0.992393271203703
"ENSMUSG00000037885","Stk35",0.0291379531479324,5.16435901458344,0.507610251312611,0.476175193924024,0.992393271203703
"ENSMUSG00000037892","Pcdh18",-0.0445689136311358,5.04407793162665,0.761774233457015,0.382773850572472,0.992393271203703
"ENSMUSG00000037896","Rcor1",-0.0364803142196351,5.60344613202788,0.811294533967759,0.367737797934381,0.992393271203703
"ENSMUSG00000037935","Smarce1",0.0302407103874295,7.04342017013145,0.624426710537421,0.429407033593934,0.992393271203703
"ENSMUSG00000037936","Scarb1",0.0353266589817444,5.85796300324342,0.702024710475026,0.402104197400501,0.992393271203703
"ENSMUSG00000037958","Nsrp1",0.0478031639444424,3.93167338396512,0.553838498837074,0.456753513404261,0.992393271203703
"ENSMUSG00000037973","Itprid1",0.144519199772362,0.762121641476748,0.692915935670335,0.405174330292247,0.992393271203703
"ENSMUSG00000037984","Neurod6",0.0744005149494789,7.5030410296971,0.707161644016907,0.400387690666962,0.992393271203703
"ENSMUSG00000038007","Acer2",-0.0651733467091506,2.32938985832355,0.464650960372257,0.495458324607795,0.992393271203703
"ENSMUSG00000038048","Cntnap5c",0.0910569349705193,2.10721042611338,0.715142308271076,0.397741957669651,0.992393271203703
"ENSMUSG00000038059","Smim3",0.0931849608511518,1.47880366384873,0.655001923077521,0.41833001770009,0.992393271203703
"ENSMUSG00000038060","Dlec1",0.126828893361763,1.98418494685066,0.761474175096961,0.382867576735337,0.992393271203703
"ENSMUSG00000038102","Trappc11",-0.0262512028545146,6.29531602231899,0.611715170388864,0.434142748117713,0.992393271203703
"ENSMUSG00000038112","AW551984",-0.0481152085949461,7.34541967307753,0.524074303192414,0.469108855946497,0.992393271203703
"ENSMUSG00000038116","Phf20",0.0297632959664348,7.03831374155143,0.755428008472943,0.384763113835078,0.992393271203703
"ENSMUSG00000038126","Mphosph9",0.0620867381060646,4.39211413564832,0.621698403757421,0.430416847921405,0.992393271203703
"ENSMUSG00000038155","Gstp2",-0.203173661819932,0.320946057175105,0.718836967022312,0.396525670204372,0.992393271203703
"ENSMUSG00000038168","P3h2",0.119600488545648,0.477280413188894,0.780410621390258,0.377015586594651,0.992393271203703
"ENSMUSG00000038170","Pde4dip",-0.0278457102869385,8.03317403133253,0.558602885500111,0.454823709527493,0.992393271203703
"ENSMUSG00000038174","Fam126b",-0.0513011576983631,4.83485121651975,0.678109847355117,0.410238352152685,0.992393271203703
"ENSMUSG00000038178","Slc43a2",-0.0278859378092173,5.60968938883051,0.596420241776903,0.439947134823029,0.992393271203703
"ENSMUSG00000038195","Rilp",0.115032353684409,0.871383771305537,0.807925733104042,0.368734219788756,0.992393271203703
"ENSMUSG00000038212","Mfsd14b",-0.0361299273148514,5.21745575083218,0.515926125160014,0.472584673644733,0.992393271203703
"ENSMUSG00000038213","Tapbpl",-0.0607075367352412,2.39249602146572,0.486887458125207,0.48531903309052,0.992393271203703
"ENSMUSG00000038235","F11r",0.0574786345718229,2.78608835605955,0.538735823518985,0.46295711484799,0.992393271203703
"ENSMUSG00000038256","Bcl9",0.0316773802920317,7.06997693864969,0.510213523241188,0.475046438117119,0.992393271203703
"ENSMUSG00000038267","Slc22a23",-0.0275251512968458,7.47531592241494,0.516181011637284,0.472475315819658,0.992393271203703
"ENSMUSG00000038286","Bphl",-0.0565340692738306,3.7346910246645,0.800127395407799,0.371055283121958,0.992393271203703
"ENSMUSG00000038323","1700066M21Rik",-0.038025727731794,4.48615627799684,0.490997830555568,0.483482532453509,0.992393271203703
"ENSMUSG00000038335","Tsr1",-0.0255314926331383,5.06577296886256,0.45369540474499,0.5005852696374,0.992393271203703
"ENSMUSG00000038352","Arl5c",0.121578912640294,1.27560045128601,0.820589509214379,0.365007863575152,0.992393271203703
"ENSMUSG00000038372","Gmds",-0.0411233563233524,4.04741435188161,0.477101235174597,0.489738280161942,0.992393271203703
"ENSMUSG00000038393","Txnip",0.0488837471807961,5.49548709196835,0.563923265279712,0.452683804298977,0.992393271203703
"ENSMUSG00000038451","Spsb2",-0.0826393624076962,1.9326549520235,0.451527943099315,0.501610250275266,0.992393271203703
"ENSMUSG00000038457","Tmem255b",0.146579031623287,0.32878061374573,0.701834976394778,0.402167801693753,0.992393271203703
"ENSMUSG00000038500","Prr3",0.0337088335362315,5.87135716907944,0.674639383268715,0.411438767838523,0.992393271203703
"ENSMUSG00000038510","Rpf2",-0.0371408403926814,4.42346734134768,0.53343256545938,0.465167302006734,0.992393271203703
"ENSMUSG00000038546","Ranbp9",-0.0289065706428962,5.86436453064248,0.754259780201548,0.38513090135698,0.992393271203703
"ENSMUSG00000038576","Susd4",-0.0320118829272668,6.34431074834107,0.526768391394789,0.467968672483517,0.992393271203703
"ENSMUSG00000038611","Phrf1",0.0244332565067134,6.35723887897754,0.518753633960863,0.471373831004742,0.992393271203703
"ENSMUSG00000038612","Mcl1",0.0217642544941111,7.00212551376354,0.464671722872243,0.495448692496064,0.992393271203703
"ENSMUSG00000038642","Ctss",0.0692733261539851,3.12471712597481,0.6852112072362,0.407798018647651,0.992393271203703
"ENSMUSG00000038733","Wdr26",0.0366780114276035,7.49520519049896,0.793023001878844,0.373187598603743,0.992393271203703
"ENSMUSG00000038742","Angptl6",-0.0629879420658368,2.87578772131283,0.54848668082025,0.458936695598833,0.992393271203703
"ENSMUSG00000038745","Nlrp6",0.102279479261514,1.06512861101096,0.515175194006918,0.472907095262079,0.992393271203703
"ENSMUSG00000038776","Ephx1",-0.0653175979958162,2.76433062250568,0.565048452598955,0.452233265813697,0.992393271203703
"ENSMUSG00000038781","Stap2",-0.099896335875165,1.22525091613988,0.547510463203629,0.459336705441893,0.992393271203703
"ENSMUSG00000038816","Ctnnal1",0.0733277458220317,3.8112667564437,0.740799446401525,0.389404907233499,0.992393271203703
"ENSMUSG00000038871","Bpgm",0.0290835884006989,5.83817803080492,0.537521396949737,0.463461758997093,0.992393271203703
"ENSMUSG00000038872","Zfhx3",0.058852468649495,4.92709701270785,0.576457822399743,0.447704100468279,0.992393271203703
"ENSMUSG00000038916","Soga3",0.0329396849430174,7.27856736727024,0.649442386181857,0.420312111588909,0.992393271203703
"ENSMUSG00000039016","Timm8b",0.0459161736504449,4.7501651670229,0.521793719675532,0.470077533633789,0.992393271203703
"ENSMUSG00000039048","Foxred1",0.040581544966494,4.8839093800588,0.59289111483033,0.441303315166401,0.992393271203703
"ENSMUSG00000039059","Hrh3",-0.0440042687376618,3.48537654169915,0.465943177612939,0.494859440748515,0.992393271203703
"ENSMUSG00000039079","Trhr2",-0.160476996396218,0.0756583053505043,0.703472575405165,0.401619312933401,0.992393271203703
"ENSMUSG00000039086","Ss18l1",-0.0308510757515349,7.1266983220318,0.735817709992556,0.391003917370026,0.992393271203703
"ENSMUSG00000039095","En2",-0.302590530606462,1.83088830251176,0.526342333649694,0.468148690710088,0.992393271203703
"ENSMUSG00000039131","Gipc2",0.110391579538807,0.908587675045835,0.803683563088509,0.369994321656339,0.992393271203703
"ENSMUSG00000039148","Sart1",0.0325631039147919,6.14683291099149,0.745405574417845,0.387934763079028,0.992393271203703
"ENSMUSG00000039183","Nubp2",0.0435828896272305,4.96868908498978,0.514717068099774,0.473103972225268,0.992393271203703
"ENSMUSG00000039195","1110008P14Rik",-0.0442290585756011,5.19195643193774,0.498565154517003,0.480131260172912,0.992393271203703
"ENSMUSG00000039202","Abhd2",-0.0310709217260161,7.31467703970409,0.561654163624574,0.453594521708055,0.992393271203703
"ENSMUSG00000039219","Arid4b",0.0464716071301693,5.77695892502028,0.800421220870383,0.370967461247527,0.992393271203703
"ENSMUSG00000039221","Rpl22l1",-0.0445675805115145,4.05995088733605,0.514216676866212,0.473319164168533,0.992393271203703
"ENSMUSG00000039230","Tbcd",-0.0222211939527047,6.46994173340339,0.500419505212035,0.479315853222516,0.992393271203703
"ENSMUSG00000039262","Prrc2b",-0.0375693437600685,9.96009028904179,0.533037591313899,0.465332585264036,0.992393271203703
"ENSMUSG00000039286","Fndc3b",0.0360498930723453,5.21751558464124,0.645133798666217,0.421857865297313,0.992393271203703
"ENSMUSG00000039428","Tmem135",-0.0319555610220561,5.44155180893342,0.577764490452045,0.447189905748721,0.992393271203703
"ENSMUSG00000039461","Tcta",0.0464127718217208,4.55360652491329,0.543630267550807,0.460932107725309,0.992393271203703
"ENSMUSG00000039470","Zdhhc2",-0.0313684151285285,6.88671539746578,0.458266410179256,0.498435285027514,0.992393271203703
"ENSMUSG00000039474","Wfs1",-0.0535543558150028,5.25952496777714,0.453379252492155,0.500734554391565,0.992393271203703
"ENSMUSG00000039542","Ncam1",0.0471125160914725,9.82268879570725,0.670157490646929,0.412996704023153,0.992393271203703
"ENSMUSG00000039543","Cfap70",0.139712932722804,0.987315386979171,0.757890782632586,0.383989403883128,0.992393271203703
"ENSMUSG00000039556","Ppp1r3f",-0.0818296071134644,1.98616144094802,0.704728686475512,0.401199334196106,0.992393271203703
"ENSMUSG00000039585","Myo9a",-0.0369535509062178,7.10212875905035,0.476203760274203,0.490146907795969,0.992393271203703
"ENSMUSG00000039623","Ap5z1",0.0497205809641104,4.43602853883083,0.671959319281552,0.412369332119473,0.992393271203703
"ENSMUSG00000039632","Ccdc151",0.0815238929449542,2.54602574943474,0.704306567490629,0.401340397797775,0.992393271203703
"ENSMUSG00000039637","Coro7",0.0343384280552025,6.00706412089029,0.547370245000486,0.459394205846167,0.992393271203703
"ENSMUSG00000039640","Mrpl12",0.0453608531401773,4.61568978137123,0.497758540591697,0.480486659113659,0.992393271203703
"ENSMUSG00000039701","Usp53",-0.0527328248122436,3.9490474607506,0.694708555002425,0.404567429235885,0.992393271203703
"ENSMUSG00000039715","Wdr34",-0.0363518389520687,5.76614093457807,0.479444318416764,0.488674125398264,0.992393271203703
"ENSMUSG00000039716","Dock3",0.0341211972028437,7.36218115046736,0.469987399636359,0.492992965358353,0.992393271203703
"ENSMUSG00000039738","Slx4",0.0322537282203883,6.0597976060594,0.790098327570455,0.374070395059724,0.992393271203703
"ENSMUSG00000039747","Orai2",-0.0314471934323217,6.51080411678568,0.808138877812127,0.368671064711012,0.992393271203703
"ENSMUSG00000039753","Fbxl5",-0.0327275642199379,6.24572800731462,0.695083074120706,0.404440801305827,0.992393271203703
"ENSMUSG00000039789","Zfp597",-0.0470374569789427,4.3558742218561,0.607643671902114,0.435676391191097,0.992393271203703
"ENSMUSG00000039810","Zc3h10",0.047271153238258,3.5620776217606,0.609317920273762,0.435044740836942,0.992393271203703
"ENSMUSG00000039813","Tbc1d2",-0.104326687604355,1.20456418813251,0.681950044242509,0.40891604116268,0.992393271203703
"ENSMUSG00000039826","Trub2",0.0343380803292406,4.80457246929261,0.596413243990281,0.439949817606353,0.992393271203703
"ENSMUSG00000039842","Mcph1",-0.0487261973501481,3.92458167286628,0.560139404266405,0.454204079928379,0.992393271203703
"ENSMUSG00000039860","Srrm3",0.0368729839565572,6.04890792704787,0.591622950451956,0.441792219195351,0.992393271203703
"ENSMUSG00000039873","Neurl2",0.0937015792765576,1.06254713735284,0.510096181860096,0.475097222658247,0.992393271203703
"ENSMUSG00000039883","Lrrc17",-0.13705330079827,1.18769380044473,0.686944926222608,0.407205472493192,0.992393271203703
"ENSMUSG00000039934","Gsap",0.0575329451993032,3.395839037029,0.506332574073724,0.476730781042338,0.992393271203703
"ENSMUSG00000039936","Pik3cd",0.0346667221404809,6.0160715456399,0.525877433964265,0.468345247383473,0.992393271203703
"ENSMUSG00000039997","Ifi203",0.13613186456244,0.684268681763885,0.468551729683831,0.493654196147559,0.992393271203703
