"gene_id","gene_name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000032497","Lrrfip2",0.0309824079514084,4.94029875852418,0.124925095197174,0.723753023366766,0.999815108561851
"ENSMUSG00000032498","Mlh1",-0.0770343191472722,4.04772629588162,0.651166625617901,0.419695889049891,0.999815108561851
"ENSMUSG00000032500","Dclk3",0.0517991586577104,4.67210507550199,0.120574552918347,0.728412174149775,0.999815108561851
"ENSMUSG00000032501","Trib1",-0.0124712076009046,4.05266843414411,0.0154235404629821,0.901163614569849,0.999815108561851
"ENSMUSG00000032502","Stac",0.0524666409664764,3.23510457092942,0.166807290156083,0.682964998765202,0.999815108561851
"ENSMUSG00000032503","Arpp21",-0.159130980977842,7.13406598944842,1.5959019357382,0.206484934384231,0.999815108561851
"ENSMUSG00000032504","Pdcd6ip",-0.0196567987519744,5.99280462085112,0.0837190953281683,0.77231927496644,0.999815108561851
"ENSMUSG00000032507","Fbxl2",0.0298536305329104,5.020672205949,0.120411386557848,0.728588735299916,0.999815108561851
"ENSMUSG00000032508","Myd88",-0.0760189595354321,1.89444526134358,0.205843598375934,0.65004483961376,0.999815108561851
"ENSMUSG00000032511","Scn5a",0.0952926077180523,3.95517304290214,0.147447686121417,0.700986471109653,0.999815108561851
"ENSMUSG00000032512","Wdr48",-0.00747326024442858,6.01077510806671,0.0118537552315501,0.913301673717146,0.999815108561851
"ENSMUSG00000032513","Gorasp1",0.0120452617220046,4.86360541372369,0.020217790549351,0.886930501292133,0.999815108561851
"ENSMUSG00000032514","Ttc21a",0.304629425032857,2.34694052115327,2.10634376131753,0.146689430438806,0.999815108561851
"ENSMUSG00000032515","Csrnp1",-0.0202187681130609,1.33287901114371,0.0125290793970043,0.910876237147378,0.999815108561851
"ENSMUSG00000032518","Rpsa",0.0147088812826231,9.74698170878224,0.0267786021439491,0.870013224548863,0.999815108561851
"ENSMUSG00000032519","Slc25a38",0.00280485422110888,4.85013850147932,0.00076677950834636,0.97790877433592,0.999815108561851
"ENSMUSG00000032525","Nktr",0.110417351328736,6.53438897385195,0.370871166003283,0.542529790588525,0.999815108561851
"ENSMUSG00000032526","Ss18l2",0.123302842254721,4.15129375950015,1.50414592315258,0.22003454428006,0.999815108561851
"ENSMUSG00000032527","Pccb",-0.044910763186662,5.93002120803183,0.346373359793498,0.55617329769504,0.999815108561851
"ENSMUSG00000032528","Vipr1",0.0621090739876919,1.20455770375636,0.0911577946122426,0.762710387457831,0.999815108561851
"ENSMUSG00000032531","Amotl2",0.0411581939057989,6.23357874538724,0.32759113082467,0.567080972079482,0.999815108561851
"ENSMUSG00000032532","Cck",-0.120984610483467,5.9269376950891,0.809972689447733,0.368128325189071,0.999815108561851
"ENSMUSG00000032534","Cep63",-0.0226672635128897,3.80689144611168,0.0387544477079764,0.843935927527812,0.999815108561851
"ENSMUSG00000032536","Trak1",-0.085599207099405,7.80756325962733,1.7839018450309,0.181670931364888,0.999815108561851
"ENSMUSG00000032537","Ephb1",-0.00531466094082303,6.53977982923892,0.00274099172198561,0.958246242928433,0.999815108561851
"ENSMUSG00000032540","Abhd5",-0.0679747725643769,4.47942503205167,0.55453042302903,0.456472451610638,0.999815108561851
"ENSMUSG00000032547","Ryk",-0.00331913024558546,5.69075112878494,0.00146472373530493,0.969471046936191,0.999815108561851
"ENSMUSG00000032548","Slco2a1",-0.223909248837942,2.67315858660122,2.06938050517585,0.150282554667155,0.999815108561851
"ENSMUSG00000032549","Rab6b",0.0158492592346328,9.5135181841452,0.0244665580776484,0.875703632107679,0.999815108561851
"ENSMUSG00000032551","1110059G10Rik",-0.0385260460677791,3.42353604648642,0.111711960288178,0.738203448307068,0.999815108561851
"ENSMUSG00000032553","Srprb",-0.0133197240893605,4.2836571042701,0.0132050929116438,0.90851375202606,0.999815108561851
"ENSMUSG00000032555","Topbp1",0.0156568411669797,5.53537488960736,0.0327067646956181,0.856485224232644,0.999815108561851
"ENSMUSG00000032557","Uba5",0.0442719142668258,6.09332057968469,0.443795434318552,0.505296226682425,0.999815108561851
"ENSMUSG00000032558","Nphp3",0.0575717681473503,3.28342206657292,0.120347488161597,0.728657915818132,0.999815108561851
"ENSMUSG00000032560","Dnajc13",-0.079885113729548,6.36711879652203,0.866576965270085,0.351904695657731,0.999815108561851
"ENSMUSG00000032562","Gnai2",0.0419985147745143,8.34317017491924,0.252718244468966,0.615167548229054,0.999815108561851
"ENSMUSG00000032563","Mrpl3",-0.0207678221522606,5.7472681055697,0.0920542243888818,0.761581699873556,0.999815108561851
"ENSMUSG00000032564","Cpne4",-0.0504154617841993,6.12260761501984,0.274672653582684,0.600214400505437,0.999815108561851
"ENSMUSG00000032565","Nudt16",0.0652796291178516,4.13963841245014,0.303176241765076,0.581898020271481,0.999815108561851
"ENSMUSG00000032567","Aste1",0.0459589840723943,2.24882023942533,0.0931395610616215,0.760223163839738,0.999815108561851
"ENSMUSG00000032570","Atp2c1",-0.0306994904792658,7.53652975727184,0.198688173314386,0.655781804780108,0.999815108561851
"ENSMUSG00000032571","Pik3r4",0.0162496974801872,5.40941059099601,0.0456901840631119,0.83073997194906,0.999815108561851
"ENSMUSG00000032572","Col6a4",0.383790605095262,1.58570092241528,3.85995423148842,0.049451677327815,0.999815108561851
"ENSMUSG00000032575","Manf",-0.0359203961205161,5.87041845411522,0.19192505481805,0.661319217533127,0.999815108561851
"ENSMUSG00000032577","Mapkapk3",0.277815592314959,0.7690104265866,1.65332808316372,0.198506565822009,0.999815108561851
"ENSMUSG00000032578","Cish",-0.00410200905341278,3.11726075859,0.000980224298814392,0.975023484628654,0.999815108561851
"ENSMUSG00000032579","Hemk1",0.0414831417302631,4.07137416094959,0.183026893813844,0.668784777443983,0.999815108561851
"ENSMUSG00000032580","Rbm5",0.159789072658561,7.64718513391005,2.67780293549856,0.101756028574459,0.999815108561851
"ENSMUSG00000032582","Rbm6",-0.0235802350194195,6.20677987618121,0.0879971585242885,0.766738963807113,0.999815108561851
"ENSMUSG00000032583","Mon1a",-0.0156746729898607,4.16745085580192,0.0246235245523652,0.87530880609045,0.999815108561851
"ENSMUSG00000032584","Mst1r",0.42002901427022,2.27606163990152,7.19846201290055,0.00729660876149065,0.999815108561851
"ENSMUSG00000032586","Traip",-0.0920190564807223,3.74568592156537,0.40274152567083,0.525676804538102,0.999815108561851
"ENSMUSG00000032589","Bsn",-0.103021998241371,7.78969531483567,0.860165321622286,0.353692431640659,0.999815108561851
"ENSMUSG00000032590","Apeh",0.0598716382183426,5.12801469496165,0.511989536455477,0.474278867016341,0.999815108561851
"ENSMUSG00000032593","Amigo3",0.186253671262471,2.56333475012651,1.20729645819292,0.271868213148034,0.999815108561851
"ENSMUSG00000032594","Ip6k1",0.0237038177950384,7.72182970185532,0.124480595437842,0.724224830739841,0.999815108561851
"ENSMUSG00000032596","Uba7",-0.378941996529117,0.173972370475317,1.8440504726067,0.174476948166872,0.999815108561851
"ENSMUSG00000032598","Nckipsd",0.173924043255459,5.06210382035484,4.30464508419708,0.0380084253504762,0.999815108561851
"ENSMUSG00000032599","Ip6k2",0.085757407470866,7.09001146771095,1.60417323333848,0.20531280397616,0.999815108561851
"ENSMUSG00000032601","Prkar2a",0.0322871456269983,7.42069856308529,0.172433781445964,0.677957825304143,0.999815108561851
"ENSMUSG00000032602","Slc25a20",0.0841318873478,4.31132114622658,0.689364000076628,0.406380792125315,0.999815108561851
"ENSMUSG00000032604","Qars",0.0393119005844972,6.11875018926524,0.318579976411035,0.57246227935183,0.999815108561851
"ENSMUSG00000032606","Nicn1",-0.0115692817489427,6.65069104930524,0.0270183356695064,0.869437870428891,0.999815108561851
"ENSMUSG00000032607","Amt",0.0402373012527044,4.28600355682525,0.143521065575563,0.704805388006829,0.999815108561851
"ENSMUSG00000032609","Klhdc8b",0.135776334106897,5.44700665770188,1.84458371560467,0.174414656627011,0.999815108561851
"ENSMUSG00000032611","1700102P08Rik",0.199853604717937,1.08196890221884,0.79811131463921,0.371658655959838,0.999815108561851
"ENSMUSG00000032612","Usp4",0.0617744190960722,7.1119588034666,0.882771347467667,0.347443751619449,0.999815108561851
"ENSMUSG00000032615","Nt5m",0.121774219989922,4.95880851046584,1.75002834626598,0.185873168885336,0.999815108561851
"ENSMUSG00000032621","Srek1",0.0372490650972452,6.01783505764431,0.112837837695679,0.736936143384402,0.999815108561851
"ENSMUSG00000032624","Eml4",-0.0384610388564449,6.41772580801937,0.251464058042778,0.616046070676381,0.999815108561851
"ENSMUSG00000032625","Thsd7a",-0.10238226387684,5.93667254967658,0.930534550697047,0.334724060932134,0.999815108561851
"ENSMUSG00000032633","Flcn",0.0659278104547546,5.58306662012997,0.857736874866511,0.35437278693432,0.999815108561851
"ENSMUSG00000032637","Atxn2l",0.155301284879894,7.90469069930478,2.14971629674303,0.142596236735477,0.999815108561851
"ENSMUSG00000032640","Chsy1",0.0143827914289196,5.33019241826944,0.0346507069470583,0.852329482474788,0.999815108561851
"ENSMUSG00000032641","Gpr19",0.166097569890017,4.1150949588138,2.38640640601199,0.12239469696026,0.999815108561851
"ENSMUSG00000032643","Fhl3",0.148767078978562,2.05479709437602,0.725990838014187,0.394185808766994,0.999815108561851
"ENSMUSG00000032648","Pygm",0.162506994909903,2.92556588446615,0.960514600052633,0.327057258730284,0.999815108561851
"ENSMUSG00000032649","Colgalt2",-0.0770231334896116,3.32893072346148,0.424668624741014,0.514616636324393,0.999815108561851
"ENSMUSG00000032652","Crebl2",0.0655045085165029,3.25523422138311,0.268779925523576,0.604151385126508,0.999815108561851
"ENSMUSG00000032656","March3",0.0994748008552676,2.3866977637387,0.256696636226824,0.612398747353495,0.999815108561851
"ENSMUSG00000032657","Fam189b",-0.00743771025230777,5.58685585694227,0.00879155820891242,0.92529717801427,0.999815108561851
"ENSMUSG00000032661","Oas3",0.620823050306033,-0.075613019836974,3.25053721746925,0.0714000524570488,0.999815108561851
"ENSMUSG00000032666","1700025G04Rik",-0.00367574358557732,5.98833121158095,0.0026345035680464,0.959064622589364,0.999815108561851
"ENSMUSG00000032667","Pon2",-0.106492142456265,4.49621278814089,1.54105174707328,0.214461322595958,0.999815108561851
"ENSMUSG00000032673","Prorsd1",-0.22370688807081,1.21639507470546,0.891003263080457,0.345205577899713,0.999815108561851
"ENSMUSG00000032679","Cd59a",-0.203216167659421,1.88645154194582,1.31638486456661,0.251241886483495,0.999815108561851
"ENSMUSG00000032680","6820408C15Rik",0.36457386501434,1.62386645305258,4.04202633921631,0.0443805027067499,0.999815108561851
"ENSMUSG00000032688","Malt1",0.128174050375623,2.70118802929343,0.425856545482686,0.514029113843516,0.999815108561851
"ENSMUSG00000032698","Lmo2",0.0400554396250733,4.2821827720971,0.154452606049851,0.694316092881112,0.999815108561851
"ENSMUSG00000032702","Kank1",0.119257102013105,4.23878834215979,1.77602437533306,0.182638269011498,0.999815108561851
"ENSMUSG00000032705","Exd2",0.0422629323731633,5.53973535576818,0.260834022575427,0.609547748335436,0.999815108561851
"ENSMUSG00000032712","Resf1",-0.0535395064618037,4.09356800742683,0.285949626646664,0.592827873524762,0.999815108561851
"ENSMUSG00000032714","Syde1",0.10768494733941,2.80980656648227,0.517092463252737,0.472084596522792,0.999815108561851
"ENSMUSG00000032715","Trib3",0.421770488586803,0.564305157429968,3.63667591611888,0.0565196736321662,0.999815108561851
"ENSMUSG00000032717","Mdfi",-0.0291240705799455,1.94732468574552,0.0198796064339444,0.887873846337108,0.999815108561851
"ENSMUSG00000032718","Mansc1",-0.0338214655103981,0.950265173246639,0.0267031243467013,0.870194916202212,0.999815108561851
"ENSMUSG00000032724","Abtb2",0.030177560733616,4.55475550082256,0.129648037598987,0.718797244986476,0.999815108561851
"ENSMUSG00000032727","Mier3",-0.0933129294760084,4.84941093832687,0.897774220275549,0.343379226366231,0.999815108561851
"ENSMUSG00000032733","Snx33",0.0838811154959217,2.48625173759138,0.332332295097696,0.564288964848145,0.999815108561851
"ENSMUSG00000032735","Ablim3",0.0969206741038749,7.68061927799906,0.701317755899652,0.402341263137197,0.999815108561851
"ENSMUSG00000032737","Inppl1",0.028772047794551,5.02346307605512,0.117273427884946,0.732010699970681,0.999815108561851
"ENSMUSG00000032740","Ccdc88a",-0.0677838966177115,7.53590102329304,0.513631953959873,0.473570823691075,0.999815108561851
"ENSMUSG00000032741","Tpcn1",-0.086497692805942,5.88891754611897,1.01669602789448,0.313304004625588,0.999815108561851
"ENSMUSG00000032743","D430042O09Rik",0.10466241057894,4.89238896964764,1.63205777571001,0.201418665365169,0.999815108561851
"ENSMUSG00000032744","Heyl",-0.0903639911103943,3.68993797687061,0.393728085669656,0.530346242476095,0.999815108561851
"ENSMUSG00000032745","Gpbp1",-0.0712096459418393,6.07416077311104,0.947952929517118,0.330240909394419,0.999815108561851
"ENSMUSG00000032750","Gab3",0.163670097829292,0.275082026482735,0.431816326764141,0.511099047654074,0.999815108561851
"ENSMUSG00000032754","Slc8b1",0.271361328503229,1.70496678864428,2.78230051879282,0.0953111735635294,0.999815108561851
"ENSMUSG00000032757","Bet1",0.0222225092529612,3.62745815728275,0.0426222756134909,0.836438144296901,0.999815108561851
"ENSMUSG00000032763","Ilvbl",0.198429371221641,4.90703392582405,5.53016756237055,0.0186913152426326,0.999815108561851
"ENSMUSG00000032766","Gng11",-0.0710696743489708,2.20756793608561,0.199691227461738,0.654970193816353,0.999815108561851
"ENSMUSG00000032769","Trpa1",-0.151362477589336,1.20429658173444,0.364781419906343,0.545862674615134,0.999815108561851
"ENSMUSG00000032773","Chrm1",-0.187939142103415,5.6022587035544,2.43555312657087,0.118612049618555,0.999815108561851
"ENSMUSG00000032776","Mctp2",0.162007373457147,0.550410502510748,0.58716609991057,0.443517067330176,0.999815108561851
"ENSMUSG00000032777","Gtf3c1",-0.0360316035566897,7.31084854375396,0.288322040709973,0.591297817851198,0.999815108561851
"ENSMUSG00000032782","Cntrob",0.144692955100007,4.63064145224402,1.4399775044314,0.230142980749541,0.999815108561851
"ENSMUSG00000032783","Troap",0.301013277465899,1.46517835887742,1.75263494878054,0.185545825221871,0.999815108561851
"ENSMUSG00000032786","Alas1",-0.0289971664403369,5.43024457214399,0.160684303766397,0.688527274983111,0.999815108561851
"ENSMUSG00000032788","Pdxk",-0.013003539766094,5.85222608520825,0.0123227556713559,0.911610075698466,0.999815108561851
"ENSMUSG00000032796","Lama1",-0.075071380033637,4.51581463949941,0.408900749738027,0.522527969272164,0.999815108561851
"ENSMUSG00000032802","Srxn1",0.0139635284483243,4.806599102708,0.0165223323086394,0.897722258778459,0.999815108561851
"ENSMUSG00000032803","Cdv3",-0.018595633650445,7.24389797936922,0.0779177263969588,0.780139329637585,0.999815108561851
"ENSMUSG00000032806","Slc10a3",0.0319438872188258,1.31592689811125,0.0243830178565485,0.875914294334734,0.999815108561851
"ENSMUSG00000032812","Arap1",0.0563767685518953,4.23283663630534,0.349297757755568,0.554510921779052,0.999815108561851
"ENSMUSG00000032815","Fanca",0.178245982081803,2.28510214308587,0.6176423648857,0.43192474946523,0.999815108561851
"ENSMUSG00000032816","Igdcc4",0.0418450871285458,6.45960913667074,0.246135832940013,0.619809195754246,0.999815108561851
"ENSMUSG00000032826","Ank2",-0.0506810032607453,9.47011469887593,0.172984356120423,0.677473021987101,0.999815108561851
"ENSMUSG00000032827","Ppp1r9a",-0.106454478984198,7.4912326269151,1.81025458476028,0.178477693066273,0.999815108561851
"ENSMUSG00000032834","Pwp2",-0.0150640570157825,5.21085690700073,0.0377075293809348,0.846031601854456,0.999815108561851
"ENSMUSG00000032839","Trpc1",-0.0589723491792898,5.10517279872855,0.548388797298442,0.458976778970474,0.999815108561851
"ENSMUSG00000032840","2410131K14Rik",-0.0111125123654535,6.24832599400734,0.0242863044134776,0.876158637543297,0.999815108561851
"ENSMUSG00000032841","Prr5l",-0.123305263337472,2.36829149415012,0.646217104641388,0.421468419085303,0.999815108561851
"ENSMUSG00000032842","Abcc10",0.210245347509343,3.88429891992899,3.21335754970217,0.073039459859406,0.999815108561851
"ENSMUSG00000032846","Zswim6",0.00706533387369581,5.82368246079193,0.00491717899491562,0.944096078981434,0.999815108561851
"ENSMUSG00000032849","Abcc4",-0.106206355550569,3.253969095538,0.858870829374633,0.354054874952364,0.999815108561851
"ENSMUSG00000032850","Rnft2",0.0322999783171853,7.06077520803679,0.213878578237782,0.643744251129525,0.999815108561851
"ENSMUSG00000032854","Ugt8a",0.22961042052821,2.4699407712431,2.03921470445769,0.153288764130606,0.999815108561851
"ENSMUSG00000032855","Pkd1",0.0360954821701444,7.05336607210423,0.137375157895177,0.710904531107519,0.999815108561851
"ENSMUSG00000032867","Fbxw8",-0.0262085151045318,6.0000703554315,0.118209175488624,0.73098495805523,0.999815108561851
"ENSMUSG00000032869","Psmf1",0.0166291572408284,5.55004277668464,0.0473863293794672,0.827675321009042,0.999815108561851
"ENSMUSG00000032870","Smap2",-0.0230646503022399,7.22297424871956,0.109902199651582,0.740255507572168,0.999815108561851
"ENSMUSG00000032872","Cyb5r4",0.0545547182447801,4.76521279025408,0.444346520317746,0.505032001327995,0.999815108561851
"ENSMUSG00000032875","Arhgef17",-0.145188913102701,6.83098323751837,4.0311532700227,0.0446673967079645,0.999815108561851
